BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.237896238430022,0.228213479115143,0.231537327656972,0.100146385366616,654,0.227448126226424,0.140304830946667
0.267316207869886,0.26937728580137,0.269187817669762,0.188493353598873,657,0.272781060871971,0.15902957966
0.011934143251805,0.0149868098204024,0.0128474564944161,0.00173272846350147,659,0.00936907524497916,0.147432227553333
0.00777434683656758,0.00328940797783009,0.00209648138320913,0.00126426640136753,660,0.00334578801236368,0.1769335267
0.0661855918538467,0.0622187602085745,0.0684995876262966,0.0125032458593644,661,0.0566819366601052,0.128858905813333
0.101484524937446,0.122882892420995,0.108870550946343,0.122081998572948,662,0.109499127202431,0.17570370848
0.316606267625701,0.441478960320855,0.456855464681014,0.432729967772287,663,0.396417694691594,0.151190601746667
0.127024560074264,0.0601359092010729,0.0632674793932061,0.121603110981353,664,0.0623605133823125,0.13502873562
0.206975035204189,0.218520208562808,0.226725021919189,0.128234367906392,666,0.21241855091891,0.135982653206667
0.171196720224885,0.249642023556831,0.234738446740479,0.13153291134342,667,0.230449513193338,0.15892690974
0.0710239041003834,0.0962953745322969,0.102208866620019,0.141002271077463,670,0.0913733244501659,0.165699532053333
0.0884978696117283,0.144887625310096,0.142893552438398,0.0265765935133082,671,0.145899951202655,0.126066828146667
0.0888377569409728,0.116411909952096,0.109111757665685,0.207411925468383,672,0.11242279517486,0.15717996682
0.107407983428309,0.113599601755513,0.101535964853248,0.165301095917287,677,0.111432556840698,0.163439069873333
0.116488428531302,0.164731497224228,0.148186114901005,0.0543897031128534,687,0.143409440464523,0.12339523852
0.00656823123725672,0.0123312029010484,0.0101177023860308,0.00134056562254216,705,0.0117945958591378,0.153772029653333
0.0190555955263072,0.0179701832156562,0.0171932409687656,0.0029173905163177,710,0.0184533177873313,0.15175519418
0.221420035012063,0.343845319995659,0.315910199531853,0.306417655961328,717,0.279962932524371,0.15179350528
0.105196147515582,0.0909557650118536,0.10428253360934,0.0377262426366334,734,0.086628418300472,0.12979016432
0.0315493528420685,0.0414560380456719,0.0339538716136203,0.00763411051887352,744,0.0369776762401401,0.146494268446667
0.000295840843503441,0.000100345311497356,0.000100493143617301,0.000159735044359076,750,0.00010069817557837,0.19714531424
0.13019405782787,0.155470487594255,0.158091844959813,0.206366369812194,752,0.13861294625256,0.14905103642
0.494315972631614,0.465079470914552,0.478676009119466,0.533870248507168,796,0.469963078065556,0.15463204324
0.189753949387074,0.144239126329032,0.141780930456238,0.225152943354501,800,0.148383385084278,0.16040397212
0.126392885168895,0.139480986635431,0.138670799276011,0.0602693902908934,804,0.138092418660062,0.22466072538
0.0180319819328207,0.0230866566175783,0.0229890322450966,0.0159765135581103,809,0.0229969446007453,0.163435634793333
0.178872556423719,0.175007616787997,0.212738079506167,0.239971264794846,825,0.173304166646302,0.126944219073333
0.283654459224418,0.287623883898209,0.296221825042354,0.227337244512026,826,0.273192272810168,0.0554353557
0.0658238660978373,0.0496386452494234,0.0601341289299973,0.0868013206621038,887,0.0445478698073697,0.15196191886
0.017566697026816,0.0195678407417527,0.0210318450246685,0.00237233461166605,889,0.0191376470457324,0.219649002806667
0.223226049256675,0.207816066209123,0.22885026266574,0.318589295290071,898,0.200846607978728,0.127151250213333
0.0101152164402804,0.0109415395780559,0.00656606087679678,0.00131000246750889,900,0.0102862980284986,0.156557190726667
0.318801017829228,0.28206209131044,0.289547960110142,0.21909980327847,903,0.282230487707113,0.151880860053333
0.0044860962550259,0.00335055134391453,0.00320515290549017,0.000886683532977959,906,0.0038818378829248,0.10567968522
0.344208050847003,0.30152168505414,0.270959845827064,0.159025231901588,913,0.274675273889556,0.0190679770333333
0.132087162783603,0.16527401960073,0.162441404821633,0.0482888342773521,919,0.164377411217556,0.118559834793333
0.000732431022152918,0.000913347785609544,0.000718486812490539,0.000457631389600814,924,0.000746106254001561,0.162134703073333
0.23668150292148,0.225595112814161,0.211181274136447,0.280135878467489,928,0.224967105274992,0.156667831133333
0.153321573997827,0.202535639310438,0.193150052552369,0.436081447392533,930,0.203746949640207,0.1618570485
0.206974978614003,0.1276961096987,0.136602278536176,0.0648354652003041,931,0.12864566645078,0.14539235812
0.251788541418469,0.229197236759368,0.231349944853699,0.526688072828505,932,0.249915651483825,0.144352406893333
0.403090281852103,0.359665450845108,0.365714770164984,0.660119410220406,933,0.365791460493814,0.138706669966667
0.083502913813684,0.122691450763986,0.103689843313369,0.0224855019479106,934,0.118884908120628,0.150241333233333
0.0113634986362324,0.00860783870739108,0.00652496978560157,0.00105387512587625,940,0.00851474019539604,0.156321459933333
0.0760416170632758,0.118018615176446,0.0971129867829265,0.0331988083213233,941,0.108520915106217,0.11806268396
0.00804436964282875,0.0284374852530197,0.0244177608387271,0.00216151335965227,945,0.0187187519844324,0.121089133493333
0.00983873458059928,0.092907237624529,0.0909696789519449,0.0124730549723027,946,0.0853296827661641,0.154439153613333
0.0134957258900793,0.0104901492750137,0.0108364472963003,0.00177099917768954,962,0.0107584070183282,0.147689884606667
0.0122312555128985,0.0264742568903923,0.0196693474498337,0.00407217696897612,972,0.0248205240213203,0.137338013366667
0.131173817416131,0.130020286965152,0.124041228727229,0.0516825988010945,975,0.129636686434388,0.167715000973333
0.0565949846032192,0.0710984736003728,0.0618247733366462,0.019459207529236,976,0.0571857885710004,0.167715000973333
0.0308916237138943,0.0563538747400487,0.0513317037141302,0.00989845432918306,977,0.0517477355910555,0.152960911306667
0.092009766744065,0.161842127393436,0.153344722758493,0.0568795396058249,978,0.150954842485191,0.17078506722
0.537999340346708,0.330623269808122,0.337688531775954,0.509826846001513,999,0.348924968384651,0.175231710733333
0.0402576821820915,0.0566195846585569,0.0541837494799425,0.0561862327091545,1000,0.0518464816838832,0.158709184633333
0.0288321105859188,0.104640289887026,0.0942771629941988,0.0253420976237111,1003,0.088694807955424,0.162919697893333
0.119834050301534,0.128595073775013,0.131547265457447,0.153827830296155,1004,0.119927969931126,0.15812653048
0.0246550023569915,0.0363192355343871,0.0384595512702818,0.0545929426473043,1010,0.0378655756786888,0.17382269006
0.228247003037696,0.183547275311311,0.17898700245062,0.222636610923479,1011,0.180767673060278,0.160178281866667
0.286851444922002,0.278065599776169,0.265133333458008,0.132891905844789,1013,0.303240965236034,0.15220151058
0.0767769234368982,0.0911756071434788,0.0939015539105984,0.17390179933111,1019,0.0869771542196974,0.17093092328
0.44255955770833,0.441179829549859,0.438108598122768,0.316050516504683,1028,0.449555974780566,0.153611471353333
0.690844755492933,0.679542119998544,0.679858071422851,0.817324791452393,1039,0.671455884301556,0.17994025786
0.711644880500927,0.54601026092568,0.563529701401244,0.801016120796319,1041,0.566554243427057,0.18628104124
0.00212503566433299,0.000787986741472443,0.000695993158100777,0.000798480763655626,1042,0.000750603774798141,0.169967579553333
0.0535487705810769,0.080180192672808,0.0790798837309013,0.0153561081822759,1046,0.0737832270384529,0.186402388173333
0.00723448271023224,0.0162437926515286,0.0110378763334222,0.00119580798666047,1047,0.00955447758882347,0.158206897546667
0.0360147643056494,0.0411511710518948,0.0354009775248046,0.00643694702159292,1049,0.0362004277184526,0.14572036764
0.0311581913091384,0.0545335149174168,0.050573133516518,0.0425639540753558,1050,0.0395204445276417,0.15923184562
0.00463584293041724,0.00759913345164799,0.0064527900454925,0.000882532629551896,1075,0.00628696531284977,0.172279852526667
0.0829057762164129,0.138435673850822,0.12843274365616,0.0331064608554273,1095,0.107682998911041,0.16282818198
0.161570223142564,0.192060378073676,0.180721110730742,0.103100712247952,1100,0.191934161421256,0.213449363486667
0.165344087339335,0.166196034170126,0.170095529472148,0.264614656919433,1139,0.172345546243559,0.17973044586
0.0269108214464622,0.0535917320082705,0.0471386015379163,0.0320225655021289,1301,0.0481344718879016,0.171410535606667
0.439599393939866,0.316018835397142,0.313715586963399,0.544023166181714,1313,0.314092074403441,0.131491759126667
0.0144640776451343,0.0146701741077199,0.0147112127820191,0.00265978372471531,1314,0.0139550305360041,0.16101652114
0.0588631452848741,0.102553370335527,0.0914194031687107,0.0780190787592198,1318,0.0898113002705303,0.181032185333333
0.0519558882797723,0.10561662324,0.0961059949629821,0.0208433045640563,1319,0.0942555985210277,0.181528319046667
0.204207623680859,0.0823193208290447,0.0993343849047046,0.0962728922458381,1329,0.113791455375408,0.1528451284
0.0231466533207743,0.0322009555146855,0.0287896243320851,0.0149622918514754,1333,0.0324551596534754,0.180169363653333
0.0148125839450583,0.0665595768662583,0.0533417786469075,0.00321705633240692,1335,0.0420471377069013,0.165221019166667
0.0992423358931796,0.130224331717982,0.127853585535051,0.0504919632570447,1336,0.126504621817496,0.17784974246
0.0440002634409073,0.0478404365863884,0.0460083485578507,0.0145104164873069,1345,0.0463528193131689,0.188262686653333
0.0550755784242708,0.140273765996011,0.0841206357136093,0.0349306370637717,1347,0.0646973644576277,0.11177108742
0.405823360004355,0.450971076281234,0.455474114307421,0.51085235305547,1354,0.442966544120804,0.180373573113333
0.634755361570931,0.571767512044323,0.597020755768329,0.596993015475349,1355,0.574454582421974,0.26555900282
0.0398897544046905,0.062656021468604,0.0581524227583832,0.0140003179388748,1362,0.057450490212656,0.157511840786667
0.00728192150993828,0.0302962051001862,0.020104130631593,0.00426376059922131,1365,0.0182023091633828,0.152777535073333
0.554465425545569,0.635855539747312,0.649304794565056,0.594093132832884,1367,0.581011076120804,-0.00583883848000001
0.119391933987349,0.089409589623664,0.0818641272633164,0.0348209590392057,1368,0.0835275535613849,0.145092210206667
0.208222344031769,0.229383222154369,0.232858012679243,0.124551164254489,1369,0.226008047812677,0.2217726633
0.000492237821334108,0.00255047640541592,0.0013142942185784,5.57836612633187e-05,1372,0.00118454102271769,0.216290150426667
0.182606821891799,0.266651753933722,0.24487669421862,0.182380292014208,1373,0.26179572419696,0.219411609453333
0.0409525528324142,0.075968651726201,0.062265126519121,0.0150946970160539,1379,0.0648623581366261,0.168030369346667
0.443348534269912,0.279678601660042,0.310244062353991,0.518374212909737,1380,0.287850725507375,0.185587359973333
0.194083978326984,0.164529695286916,0.176350607956582,0.249364301949717,1381,0.151457392880218,0.171531223926667
0.559208277644729,0.657646684943537,0.618317609650545,0.643859340848353,1383,0.553069482175547,0.06545224598
0.212494927075836,0.188224881208384,0.208654905869964,0.0782880081520145,1386,0.219696681981043,0.145948480073333
0.218045492139145,0.234663227937563,0.224108105635289,0.297549414341703,1387,0.216421840689142,0.129047920426667
0.042957081573557,0.0595984044475098,0.0491374972397444,0.00857995177681113,1404,0.0420541088051529,0.17921944032
0.111667948808117,0.14820352350171,0.137309401596278,0.0295148117188841,1412,0.130205122169126,0.179899687893333
0.0699393254606707,0.100193825027052,0.0937463650190794,0.0123827514155184,1414,0.086632638962163,0.19618213544
0.00291244709289008,0.00742790238495443,0.00392756090534219,0.00107351498657736,1417,0.00329161307246621,0.185599436673333
0.357671646425535,0.337187899033754,0.354020433707272,0.34533972646759,1420,0.339789259367131,0.19481841626
0.0834391992954349,0.107668765125168,0.0773297729940151,0.0609038330865149,1421,0.0845783845440768,0.16937520716
0.362118918528768,0.34689082289036,0.353102551725352,0.164820089772296,1424,0.350711325013947,0.22124532258
0.0189294714853551,0.0628035175223159,0.0408314453984058,0.00712106466552443,1442,0.0393080238008167,0.21829728554
0.0357941112033602,0.0386115199781143,0.0367049532513393,0.00488746805869924,1443,0.0384830545292699,0.22691467192
0.00433637330250381,0.0084927195466174,0.0048840086556093,0.00150344260686523,1451,0.00500721479246858,0.224800489906667
0.0477547423403208,0.242680065527111,0.234848549342575,0.0242891915708215,1455,0.221899316401267,0.220910162653333
0.0408930056053423,0.0406228000260332,0.0519044349208813,0.0162853613555468,1456,0.0295596608410948,0.213596851286667
0.00213039054289495,0.0036348697976632,0.00304678663858226,0.000934488394988757,1457,0.00335891375477462,0.220334518293333
0.013707763444477,0.0833726557189309,0.0361059765922673,0.00203871908959696,1463,0.0392407348172736,0.198442581553333
0.0186692413710947,0.0211894323953291,0.0218824107932031,0.0169399230237222,1468,0.0178835481865604,0.230115195966667
0.489185542251409,0.445014715653208,0.459202022834483,0.740268912467486,1479,0.463661530581374,0.2359094951
0.0691933970895668,0.111175740759721,0.0976447643000035,0.0811615675356447,1483,0.0612584962486612,0.211274788266667
0.114953956783478,0.170073963555859,0.161097237975351,0.200497022719453,1498,0.154916550198607,0.252868637286667
0.209302589625887,0.239955418098201,0.229434329430966,0.341446550331415,1509,0.216074844983369,0.16311814738
0.0317728705148864,0.126980270984485,0.0802127235228608,0.061968578450768,1511,0.0548054115755016,0.17132593532
0.0978753549016914,0.110468892095004,0.0912769097223639,0.104467111256945,1518,0.110765508690448,0.219193939473333
0.0827334790602137,0.100737330090726,0.0872921119776248,0.0280057618963805,1531,0.0981496801146411,0.243039130886667
0.360237717961477,0.333186953295509,0.355107191645189,0.58248067280232,1533,0.355876346196517,0.240218690906667
0.0164496719712768,0.0454337232885409,0.0347582812570078,0.00398952206894861,1550,0.0369630824672242,0.2544877345
0.0823877315145364,0.133893500696685,0.103622568611086,0.121150620318155,1555,0.0988259739112072,0.223166042786667
0.105412999271483,0.129617469032703,0.118011332261941,0.0349946017183557,1556,0.117380366036082,0.19281242272
0.0486839573818222,0.140969896991282,0.12136341947568,0.0126593663100915,1567,0.0911684755143339,0.265299081933333
0.507342397926699,0.521242771161141,0.515039174532924,0.505704002593395,1570,0.52004239349814,0.218259528686667
0.0433414751098848,0.106349151605882,0.0815262251106584,0.0110213352609348,1580,0.0738295479743492,0.254410151406667
0.0258895460722494,0.0780419721269074,0.0543276870662243,0.0408280849880973,1581,0.0567902195163331,0.255021588046667
0.0474577881240669,0.0686102422530454,0.0550738509044416,0.0122994209644968,1582,0.0545135848323312,0.249073524906667
0.104944588901818,0.149553473547522,0.136289261321478,0.040930432195135,1597,0.115979391517998,0.264985860666667
0.198053911238395,0.122261835368077,0.140992237798319,0.250924765347847,1599,0.146590304353408,0.19850091788
0.0670151660503205,0.0926773072883924,0.0794320577094257,0.0159892785870942,1602,0.0750728937713196,0.23803757132
0.0333340639254106,0.0486083823113898,0.0365786086286164,0.0519200241208788,1605,0.0306053945749223,0.234206957946667
0.060937356145754,0.0977823309267523,0.0802504585694263,0.0193416399793168,1607,0.0635457570627438,0.194036746213333
0.067916567491836,0.104243161058189,0.099971702728166,0.104533134124983,1609,0.100455197172291,0.230267850626667
0.118702259970573,0.19006578613087,0.170920153474851,0.0681104725465254,1610,0.161354852483074,0.2147452448
0.0833121274001254,0.120131909538404,0.111231710610775,0.143602875978885,1611,0.113518820316337,0.205066262606667
0.202722253939889,0.309855622502704,0.279945388159849,0.10826975979606,1612,0.252056296540627,0.230671144326667
0.361394647395638,0.350288440691232,0.343574265976373,0.31486324557602,1613,0.370854722647923,0.199045408086667
0.138809524232902,0.207055775645291,0.200097402075132,0.0609673111791668,1614,0.176421026545513,0.22081203692
0.0511227113031784,0.0688320667806892,0.0534091298591532,0.00817091506425813,1615,0.0577414734263573,0.255340508246667
0.0597575431741646,0.0812299745513326,0.0722564532540155,0.0895760730946578,1616,0.0742045759267679,0.240922629666667
0.00593290040295006,0.0109540455333478,0.00751174251056955,0.0004484793668537,1617,0.00983102192183795,0.25875931598
0.0484036877893848,0.112437356697663,0.09035620385362,0.0154780082157566,1623,0.0644434654311149,0.21889812976
0.042311153413464,0.078527463331046,0.0699835497474862,0.0167934763668022,1639,0.0679162248765417,0.18933929654
0.703428393254452,0.657260589123855,0.669028773136341,0.8242495112677,1641,0.683252965162409,0.25665116358
0.279204555098742,0.24856197213118,0.277233381268701,0.382347498843547,1643,0.256238043942471,0.249815844586667
0.0560406793666632,0.0750424861448891,0.0662737433917065,0.0143517541674989,1649,0.0672189167198584,0.2194829308
0.258975121419208,0.346948266056041,0.324610034474462,0.414373456115674,1652,0.31045241274297,0.24127137918
0.0220065088627322,0.0320926968229051,0.0210878518795661,0.00837544689632726,1664,0.0228263256614865,0.209262709286667
0.0749111840059877,0.198605010605073,0.190155010604519,0.0427307411047803,1665,0.183519746708566,0.251328505133333
0.0541486786429927,0.112274778743501,0.0847416978408936,0.016335555475018,1666,0.0970924543231741,0.232853052373333
0.0855743975852571,0.114021522142952,0.0994004836456039,0.0338209146476761,1668,0.114991611463082,0.24276555416
0.0109709765862453,0.0143261884412717,0.0122832832212478,0.0140086694563123,1669,0.0138668659492677,0.235857046893333
0.113864203888247,0.132620676311979,0.113702686573936,0.139786590310521,1670,0.116953958587412,0.25905277644
0.0422467402945465,0.0655541558350952,0.0583792585981518,0.00847056626192604,1671,0.0570821040072899,0.251481965146667
0.0779077831454198,0.0909444457017332,0.0813074152593192,0.0201951136502091,1672,0.0936001150187169,0.2392487388
0.01887929824595,0.0146323128223526,0.0181129230319347,0.0288120130832855,1673,0.0210608435456496,0.26988414224
0.270467223475482,0.356759083347718,0.333504963608444,0.210538164286607,1682,0.320046711802769,0.219874065486667
0.139752678577663,0.132723060426594,0.126103521867225,0.0470855984699681,1683,0.129102272208595,0.245246475013333
0.00181548309258385,0.00319134565042077,0.00232532376818694,0.00340141959770945,1684,0.00276429312324729,0.243062240953333
0.0308830749462995,0.0362746860219854,0.0281715590247873,0.00893671992579521,1685,0.0329308618592795,0.25545195714
0.0274533076862576,0.129006155681253,0.0923024683710245,0.0180872217862339,1687,0.0768753017148799,0.2588296798
0.007815602734125,0.0132253401507482,0.0114909953470986,0.000705657772527358,1688,0.0128368146487141,0.265615923746667
0.0147137626532353,0.0304314395118045,0.0186302348685212,0.0262606191930916,1689,0.0234042821638897,0.273493275113333
0.00301636815005823,0.00370555565541781,0.00311546167579622,0.00436397603556194,1690,0.00388795774413811,0.268902097946667
0.00419684450532101,0.00286490139853593,0.00252726064100454,0.000274799887174984,1694,0.00357004858390217,0.270308437253333
0.352291206677044,0.27922642475951,0.287160789381616,0.227523368260948,1698,0.343380925943674,0.164942836213333
0.0555612184028615,0.0432804404074781,0.0413313542863048,0.0206766126871848,1699,0.0456888009699908,0.273544909993333
0.0400992950750302,0.063242404372134,0.0489288541127993,0.00580742712691335,1700,0.0478577840351724,0.256700289146667
0.397510291154148,0.361258574560775,0.356457307151344,0.286857447532857,1701,0.371139506437694,0.260640836826667
0.160551314706328,0.073613689818371,0.0937712403366934,0.148126036910452,1702,0.0833585631185266,0.27425526838
0.00514916651450954,0.00459993716904709,0.0035467004234434,0.000252148385536125,1704,0.00454302591893382,0.269198668526667
0.218850393564235,0.14888637006741,0.159635200639748,0.0709781341659695,1866,0.187461961797991,0.2485996471
0.0224837882211574,0.0401800230002016,0.0225349728056179,0.00357505560304575,2347,0.023010774770589,0.268051045906667
0.183017397429151,0.145040452733072,0.137790456007699,0.0810499617677062,2509,0.149493617830689,0.260323980826667
0.116549854348006,0.163252621853049,0.137983080257347,0.189747634816069,2510,0.14358988445263,0.23016966982
0.246097036392949,0.234334116053847,0.228945055062943,0.318359660297036,2511,0.230506575936739,0.237593888453333
0.00486707625896062,0.0103887062269288,0.00745154374886035,0.000360609530861748,2512,0.00602126550413084,0.258902944566667
0.106753238691904,0.0985997130711599,0.0974467228488639,0.127170326964509,2520,0.112187028099394,0.217385618113333
0.392733228875295,0.296105816917741,0.346540882029556,0.267654269282132,2521,0.37719765793783,0.192670010553333
0.279820054238891,0.26716282286571,0.269533030304275,0.179382321113757,2522,0.255993785287809,0.174413147906667
0.147279166490289,0.150545748961673,0.149172833670123,0.0630805013024911,2535,0.141521295971278,0.19016299258
0.102060917738339,0.163626607511392,0.151916004873025,0.0276338174373614,2537,0.133235920405533,0.272445288333333
0.15952094504859,0.160211551112038,0.148521155501426,0.234752893104605,2565,0.158569051061073,0.227649156153333
0.698907528353046,0.62267009878365,0.615858349436687,0.591318513747703,2567,0.643378099287765,0.280167079606667
0.131570341855293,0.138119525627991,0.136598872778186,0.237087025742185,2573,0.13730629051021,0.271193981046667
0.325225143558794,0.327882357963974,0.319106104277126,0.51152216857465,2578,0.326621428204693,0.119911824873333
0.0800747203310111,0.10436487486385,0.089382382788567,0.110029764718647,2580,0.0899373558029366,0.26721279178
0.223495185745606,0.24763962784625,0.241939169464689,0.377712180449236,2583,0.22885298549425,0.234315557486667
0.0554784978767747,0.0571692616893998,0.060945268690427,0.0112310244706173,2587,0.0673709752202567,0.2638569642
0.125506823411805,0.171814748028833,0.167669878563234,0.194513336911925,2588,0.168926789818871,0.24290348022
0.0508751385982725,0.064506963513216,0.051273177563008,0.010465091371163,2597,0.0562291646235022,0.263743038093333
0.204587262668377,0.220026107001387,0.219248648984538,0.1260514302592,2598,0.219162911643487,0.19542528234
0.273413160029154,0.35869446787557,0.303065438896778,0.465870807851198,2601,0.340407337121439,0.26793673202
0.346042709899566,0.404441618677278,0.366743922615851,0.352855386200155,2603,0.371484590419687,0.262333387453333
0.0236087160697754,0.0445981578144974,0.0321800037226051,0.0036856768788858,2606,0.0279230276827762,0.224016828786667
0.0557532315641277,0.0645070516633623,0.0722325743211907,0.0119851036327147,2610,0.0584972882820659,0.248841246613333
0.0922591863025988,0.133950200269747,0.129706087023286,0.174267568355323,2613,0.130130036145506,0.247316274753333
0.150712835938415,0.158254081523648,0.146224475295744,0.0651557098011978,2614,0.152252137063834,0.268707937353333
0.0800256987051082,0.116223903827493,0.111821513668118,0.161690770600691,2624,0.104101107547564,0.232840232793333
0.439566789596851,0.317794051582251,0.357036143644964,0.389381253349256,2625,0.356982798002558,0.251842270386667
0.0711642838654477,0.0780503834146542,0.0757869991580084,0.0922408524515195,2626,0.0855079177225557,0.260205560046667
0.431266783656101,0.388414274667214,0.412376201211698,0.340713449551363,2627,0.401930998947927,0.232840232793333
0.0843740384361544,0.109527156309183,0.102146850735799,0.0888502612034132,2629,0.11149900466562,0.235799091146667
0.0239898854964999,0.057826925715231,0.0527991584754424,0.00807528665155452,2631,0.0492635041936226,0.264502669086667
0.136655545201531,0.118760889516451,0.118101643130709,0.185946009022926,2638,0.121449981634815,0.231340156133333
0.0465544893955758,0.0483132456091681,0.0443825575524933,0.0783245350360124,2647,0.0483547269067733,0.220288544693333
0.00246835181212346,0.00620254909728771,0.00157279924939499,0.0043668245605812,2657,0.00628038645668485,0.269832204166667
0.0894747270163819,0.156176733593709,0.137336672707357,0.11432908435185,2664,0.120075134353047,0.208989307813333
0.138775751293457,0.105483321272867,0.096519004123763,0.0992251924610145,2667,0.115298399031785,0.25578533926
0.402197697591116,0.301817684619442,0.333657041209774,0.337156450771027,2669,0.346395576274944,0.261074267226667
0.0195990189905261,0.0240478044550927,0.0190445972098407,0.0206089802785447,2706,0.0219426466594894,0.25201489116
0.106726200693136,0.125327785413935,0.119560616549126,0.204601998132149,2712,0.128890741594254,0.192628313006667
0.257197129138905,0.262937554207814,0.249091500920698,0.155570256237497,2714,0.259996671365113,0.249925425913333
0.0289332984424245,0.0562409632361731,0.0479460363245307,0.00387548199349148,2749,0.0501597513598967,0.239457382166667
0.0439370715777135,0.0703212148547227,0.0668081430711631,0.0704087424438025,2753,0.062192685692344,0.232454360813333
0.312265144440607,0.310520778488543,0.311079058898459,0.194021753938092,2766,0.302141511953256,0.225705961166667
0.00852894384216064,0.0028641259764642,0.00251919327489591,0.000424023440721697,2773,0.00342511966223623,0.244868800793333
0.0394688994910625,0.0406183204417696,0.036475170837895,0.00514119977112484,2791,0.0301426842060136,0.227653721906667
0.0319818403561164,0.0335288623847731,0.0354502700009557,0.0434728239287446,2793,0.0321239944625684,0.24086929682
0.0968866544731564,0.127071490645513,0.108198285657873,0.0238592523737088,2794,0.11471827281544,0.21955790646
0.0156400879172102,0.0358182048232054,0.0247992428922294,0.00337167339823521,2809,0.0228861201280123,0.22028926596
0.306331217102383,0.409073961146934,0.426720811563,0.396719481978545,2926,0.341789097775843,0.21875650814
0.110936269450213,0.182879932792555,0.18452386423831,0.0499957222041569,2927,0.128619690535906,0.232078466386667
0.505516856861297,0.514518665275083,0.509904372142483,0.496171306931184,2928,0.501561153371207,0.24138312668
0.0459503431358141,0.0553202407608979,0.0551115338944468,0.00898425622537824,2931,0.0600996635063801,0.230582156873333
0.166386005428216,0.229564962233133,0.219010990837567,0.0716069079079502,2934,0.18876457539113,0.250758965026667
0.0937472387439615,0.0631476482797259,0.0689249783819437,0.0224938157689277,2936,0.0602398936010943,0.254348240946667
0.0500824974570579,0.105274225044275,0.0886777623560056,0.0156017074707206,2938,0.0602296959269738,0.21256714578
0.0988512079502376,0.123211516058228,0.100590070101433,0.179683936141651,2939,0.102186534687066,0.23628021242
0.0442211262447705,0.0591269421514433,0.0519161079590298,0.0128363115469718,2945,0.0481823289524395,0.25513990826
0.258093280360037,0.23495445627488,0.22294977102968,0.329603514657855,2946,0.245820778721163,0.245105076333333
0.0226384454789559,0.020008860827736,0.0153073737067472,0.0233643344037102,2947,0.0232908614879333,0.25141455522
0.147195149654182,0.172311252301974,0.170239601990649,0.0536855152002112,2951,0.178555259836499,0.260106953213333
0.323931323846625,0.241369461468322,0.252726600627246,0.233577423334578,2961,0.252659001557175,0.254341596606667
0.317358626619752,0.263022497869914,0.279103062548482,0.216249338854199,2971,0.273335035456032,0.222162911206667
0.00638565288835856,0.00488291773935619,0.00410859499146492,0.00136293330526006,2976,0.00594420143717647,0.19982904578
0.500046561119457,0.595523364316404,0.582267959141114,0.48160238628694,2982,0.590618670068021,0.211856383393333
0.0706578024334779,0.138921482205511,0.113214607741622,0.0381054464873306,2985,0.11425087890748,0.25183250586
0.307754540307666,0.289603300188589,0.301101934637483,0.265118768840377,3026,0.31402928491406,0.181576108966667
0.0159753821186357,0.00890096495042663,0.0117677386314238,0.0221384960044313,3030,0.0108254467182652,0.234317182226667
0.324859036169582,0.190648386481505,0.237640511018363,0.373785200537205,3035,0.258103120583793,0.234717196813333
0.217887514767688,0.185083217507243,0.191698857701117,0.120616311472039,3038,0.204184635408986,0.215024093326667
0.513929001714814,0.454238357584578,0.494547309133566,0.43605794570159,3041,0.496572585093227,0.201611887753333
0.0975058127699086,0.100878706825826,0.0933561969343229,0.0282584821868683,3057,0.0934938790280722,0.250604448933333
0.247236470910194,0.223333247516579,0.255012035727704,0.154698448115706,3071,0.254224957334836,0.181512198053333
0.0872868286213543,0.139913283071415,0.121975826915667,0.0497937345189782,3083,0.123790152566584,0.20462212368
0.174081031015303,0.164223154738383,0.164671248088838,0.0817009154160843,3098,0.163568779226795,0.214967365866667
0.0789119565782674,0.143391945397041,0.101221456531447,0.0359995445421345,3100,0.118235762495157,0.23959922026
0.0768362427035871,0.0753364228255776,0.064232399717214,0.116050650493844,3110,0.0821775676415274,0.217800559226667
0.457942481208943,0.448419573998215,0.438219814348783,0.659596650582105,3121,0.453641627771872,0.218133489166667
0.0232178319384162,0.00814897161675594,0.00821437526474287,0.0013099796562812,3134,0.00951402146691039,0.222144022593333
0.665621980538191,0.6308945817402,0.65255343926517,0.865658188268256,3140,0.660030977035143,0.24429318606
0.0119233137370755,0.0262407021915126,0.0116001069811037,0.0271699621787783,3145,0.0159773678060965,0.2440809537
0.358138845481427,0.278365412650969,0.297282259347427,0.284621713987745,3193,0.302924591102166,0.237831187706667
0.435537818801455,0.473736944252406,0.474560769924408,0.584991327826302,3198,0.46992837463994,0.2537578442
0.00983283341508636,0.0135677865737021,0.00955056632748818,0.000982935212769622,3234,0.00979968660548198,0.22755475228
0.11511442184442,0.139449132789819,0.122927413422697,0.0528459233718665,3235,0.114733542369455,0.198436331606667
0.0107195596838884,0.0178384111636074,0.00588098222609703,0.0015723595196742,3252,0.0106786252876725,0.224544481153333
0.135650515961987,0.19946428730357,0.18836977220529,0.0594267855620759,3255,0.178558179066437,0.20557263344
0.0210971842464527,0.0727995035592202,0.0694882029913486,0.015871481854944,3256,0.0593312753067492,0.24263934162
0.0125495217131511,0.0174772794490997,0.0147595644571098,0.000781735655766718,3263,0.0153137720583489,0.261930475506667
